ID,Pred,Season,WTeamID,LTeamID,WOE_avg,WDE_avg,LOE_avg,LDE_avg,adj_WOE,adj_WDE,adj_LOE,adj_LDE,WEM,LEM,WSeed,LSeed,SeedDiff,WLoc,Type,Pred_regressor
2018_3212_3355,0.043796539173695075,2018,3212,3355,82.69312511812886,90.35738138885573,97.0238973567159,86.25163260785334,82.18519137874407,90.91582217167696,96.4279383707218,86.78469840162455,-7.664256270726867,10.772264748862568,15,8,7,0,1,-18.27197685504725
2018_3212_3370,0.3571550917779953,2018,3212,3370,82.69312511812886,90.35738138885573,89.53352939501718,90.04550058919932,82.18519137874407,90.91582217167696,88.98357919878305,90.60201383765391,-7.664256270726867,-0.5119711941821379,15,15,0,0,1,-3.9561944729266756
2018_3212_3376,0.013906899714037543,2018,3212,3376,82.69312511812886,90.35738138885573,95.83152952227226,83.7923523356131,82.18519137874407,90.91582217167696,95.2428945290769,84.31021890183592,-7.664256270726867,12.03917718665916,15,2,13,0,1,-26.789033102252723
2018_3212_3378,0.038468196082176276,2018,3212,3378,82.69312511812886,90.35738138885573,90.36834684982551,85.88622482173226,82.18519137874407,90.91582217167696,89.81326887602923,86.41703226530569,-7.664256270726867,4.482122028093258,15,6,9,0,1,-18.123657410448857
2018_3212_3384,0.42282759226235944,2018,3212,3384,82.69312511812886,90.35738138885573,89.88012599976071,91.70604099068963,82.18519137874407,90.91582217167696,89.328046870689,92.27281696995227,-7.664256270726867,-1.825914990928922,15,16,-1,0,1,-1.9781433968313777
2018_3212_3390,0.009663738813812345,2018,3212,3390,82.69312511812886,90.35738138885573,110.43204256173199,80.34190394656675,82.18519137874407,90.91582217167696,109.75372546770329,80.8384455134387,-7.664256270726867,30.090138615165245,15,4,11,0,1,-32.34541143295227
2018_3212_3393,0.0352032423702287,2018,3212,3393,82.69312511812886,90.35738138885573,99.56045265904747,83.70116440440937,82.18519137874407,90.91582217167696,98.94891315148004,84.21846739675584,-7.664256270726867,15.859288254638102,15,8,7,0,1,-20.66302476955329
2018_3212_3397,0.010779633718041401,2018,3212,3397,82.69312511812886,90.35738138885573,107.1589587981964,83.96895369182207,82.18519137874407,90.91582217167696,106.50074627359783,84.48791171729363,-7.664256270726867,23.19000510637433,15,3,12,0,1,-30.395244562654206
2018_3212_3400,0.016477085886644503,2018,3212,3400,82.69312511812886,90.35738138885573,95.62178705923242,87.45658650889077,82.18519137874407,90.91582217167696,95.03444038684255,87.99709934671546,-7.664256270726867,8.165200550341652,15,2,13,0,1,-24.868950789485076
2018_3212_3401,0.014859686278078954,2018,3212,3401,82.69312511812886,90.35738138885573,101.56844148283336,82.80049765142402,82.18519137874407,90.91582217167696,100.94456811715558,83.31223420261354,-7.664256270726867,18.76794383140934,15,4,11,0,1,-27.20904123530559
2018_3212_3417,0.021171900193371788,2018,3212,3417,82.69312511812886,90.35738138885573,92.35610983906237,86.29288329078094,82.18519137874407,90.91582217167696,91.78882224219655,86.82620402845725,-7.664256270726867,6.063226548281435,15,3,12,0,1,-22.70596875301227
2018_3212_3437,0.13705054640099107,2018,3212,3437,82.69312511812886,90.35738138885573,91.4259397449065,88.81299568592071,82.18519137874407,90.91582217167696,90.86436561906399,89.36189161532025,-7.664256270726867,2.6129440589857893,15,9,6,0,1,-13.222224996304348
2018_3212_3438,0.13248177346533074,2018,3212,3438,82.69312511812886,90.35738138885573,93.04644934277425,86.68341379428034,82.18519137874407,90.91582217167696,92.47492140881796,87.21914814949113,-7.664256270726867,6.363035548493912,15,10,5,0,1,-13.69649717458185
2018_3212_3443,0.18756996652205,2018,3212,3443,82.69312511812886,90.35738138885573,92.8757326494599,90.27909304638042,82.18519137874407,90.91582217167696,92.30525332466293,90.83704997937572,-7.664256270726867,2.596639603079481,15,11,4,0,1,-10.52507552146264
2018_3212_3453,0.040222273940799344,2018,3212,3453,82.69312511812886,90.35738138885573,102.99679409124843,78.87408332630027,82.18519137874407,90.91582217167696,102.36414722135835,79.3615532392174,-7.664256270726867,24.122710764948167,15,7,8,0,1,-25.88922866322296
2018_3234_3251,0.6513940357791539,2018,3234,3251,99.92001271784498,91.60274319100576,98.16325569665021,81.45508264958433,99.30626465080012,92.16888075309393,97.560298323048,81.95850405711542,8.317269526839226,16.708173047065884,6,14,-8,0,1,6.4917609306082085
2018_3234_3257,0.29921239161057595,2018,3234,3257,99.92001271784498,91.60274319100576,99.05582403751458,85.15074632506838,99.30626465080012,92.16888075309393,98.44738415766552,85.67700824971341,8.317269526839226,13.9050777124462,6,1,5,0,1,-8.994477406452958
2018_3234_3261,0.4146942826424286,2018,3234,3261,99.92001271784498,91.60274319100576,95.50652186477934,82.99763317398397,99.30626465080012,92.16888075309393,94.91988319660574,83.51058809288013,8.317269526839226,12.508888690795374,6,6,0,0,1,-1.98885892679899
2018_3234_3263,0.9726842689009956,2018,3234,3263,99.92001271784498,91.60274319100576,80.65936730429539,94.60816002212059,99.30626465080012,92.16888075309393,80.16392570630576,95.19287213010722,8.317269526839226,-13.9487927178252,6,15,-9,0,1,22.076427102561567
2018_3234_3266,0.6163626853027755,2018,3234,3266,99.92001271784498,91.60274319100576,91.42804570798431,89.25286592446146,99.30626465080012,92.16888075309393,90.86645864648723,89.80448040852222,8.317269526839226,2.17517978352285,6,8,-2,0,1,5.535664948704493
2018_3234_3268,0.26325936371382186,2018,3234,3268,99.92001271784498,91.60274319100576,104.56550473613848,83.34599547813548,99.30626465080012,92.16888075309393,103.92322222770247,83.86110340008291,8.317269526839226,21.219509258003,6,5,1,0,1,-7.11418471998735
2018_3234_3273,0.9531123596862012,2018,3234,3273,99.92001271784498,91.60274319100576,86.10135519760229,95.82207745603309,99.30626465080012,92.16888075309393,85.57248676689366,96.41429200589722,8.317269526839226,-9.720722258430797,6,13,-7,0,1,17.67567341851872
2018_3234_3274,0.4487477053698441,2018,3234,3274,99.92001271784498,91.60274319100576,97.00829627031463,82.29234148645217,99.30626465080012,92.16888075309393,96.41243311233698,82.80093745164639,8.317269526839226,14.715954783862458,6,8,-2,0,1,-0.3976321822059461
2018_3234_3276,0.5908533447760544,2018,3234,3276,99.92001271784498,91.60274319100576,97.89884145158186,91.43804174549524,99.30626465080012,92.16888075309393,97.29750821440034,92.00316139401897,8.317269526839226,6.460799706086618,6,7,-1,0,1,2.468225286583234
2018_3234_3278,0.7993937023002108,2018,3234,3278,99.92001271784498,91.60274319100576,94.93872760609443,91.35905303622552,99.30626465080012,92.16888075309393,94.35557655385749,91.9236845064072,8.317269526839226,3.5796745698689136,6,10,-4,0,1,7.642911393363875
2018_3234_3280,0.34460423078236435,2018,3234,3280,99.92001271784498,91.60274319100576,88.95771906606292,89.05520826214806,99.30626465080012,92.16888075309393,88.4113057236258,89.60560115149264,8.317269526839226,-0.09748919608513518,6,1,5,0,1,-2.5923777376015664
2018_3234_3281,0.6059218504882995,2018,3234,3281,99.92001271784498,91.60274319100576,91.26874716254686,91.89037472144398,99.30626465080012,92.16888075309393,90.70813857544832,92.45828994878265,8.317269526839226,-0.6216275588971172,6,5,1,0,1,3.013167215558127
2018_3234_3294,0.786181323312762,2018,3234,3294,99.92001271784498,91.60274319100576,89.77589849614218,88.85123065333867,99.30626465080012,92.16888075309393,89.22445957344293,89.40036288844792,8.317269526839226,0.9246678428035011,6,10,-4,0,1,8.669678902619644
2018_3234_3299,0.8935872539794243,2018,3234,3299,99.92001271784498,91.60274319100576,92.32334939422094,86.17384993920096,99.30626465080012,92.16888075309393,91.75626302490855,86.70643500839047,8.317269526839226,6.149499455019978,6,15,-9,0,1,12.724263603529906
2018_3234_3301,0.3917159803713517,2018,3234,3301,99.92001271784498,91.60274319100576,95.75887023229862,89.62327191905901,99.30626465080012,92.16888075309393,95.17068154107582,90.17717564402521,8.317269526839226,6.135598313239612,6,4,2,0,1,-1.4011050670015521
2018_3234_3304,0.7134350264461851,2018,3234,3304,99.92001271784498,91.60274319100576,100.13532255652964,86.83716121063905,99.30626465080012,92.16888075309393,99.52025197166563,87.37384577961467,8.317269526839226,13.298161345890591,6,10,-4,0,1,3.095142485916625
2018_3234_3311,0.9680119362632471,2018,3234,3311,99.92001271784498,91.60274319100576,88.43130335040549,94.21537027312647,99.30626465080012,92.16888075309393,87.88812346059872,94.7976548006372,8.317269526839226,-5.7840669227209816,6,16,-10,0,1,19.754717297434517
2018_3234_3323,0.05861734169105994,2018,3234,3323,99.92001271784498,91.60274319100576,108.39801579266084,78.81726764678709,99.30626465080012,92.16888075309393,107.73219249205629,79.30438641857933,8.317269526839226,29.580748145873756,6,1,5,0,1,-16.274594144583745
2018_3234_3326,0.33807661077556916,2018,3234,3326,99.92001271784498,91.60274319100576,101.23864561857877,89.12794425535235,99.30626465080012,92.16888075309393,100.61679798897427,89.67878667902782,8.317269526839226,12.110701363226426,6,3,3,0,1,-5.3682757324660315
2018_3234_3328,0.7874235454337093,2018,3234,3328,99.92001271784498,91.60274319100576,98.99737275158259,90.10948239716942,99.30626465080012,92.16888075309393,98.3892919025501,90.6663910759738,8.317269526839226,8.887890354413173,6,12,-6,0,1,7.834725274808612
2018_3234_3329,0.5788930890764339,2018,3234,3329,99.92001271784498,91.60274319100576,98.67990614622742,86.83536476800357,99.30626465080012,92.16888075309393,98.07377530210475,87.3720382343242,8.317269526839226,11.844541378223852,6,9,-3,0,1,2.4335488164073382
2018_3234_3332,0.4373900960128608,2018,3234,3332,99.92001271784498,91.60274319100576,92.82986293017294,96.74593066591281,99.30626465080012,92.16888075309393,92.2596653552555,97.34385495749154,8.317269526839226,-3.9160677357398725,6,2,4,0,1,0.8379794724794181
2018_3234_3333,0.6662657836347297,2018,3234,3333,99.92001271784498,91.60274319100576,88.79248751262107,88.655350816197,99.30626465080012,92.16888075309393,88.24708908745409,89.2032724441825,8.317269526839226,0.137136696424065,6,6,0,0,1,3.7948198277432112
2018_3234_3343,0.5338986663426377,2018,3234,3343,99.92001271784498,91.60274319100576,103.13722487977101,78.71958809427093,99.30626465080012,92.16888075309393,102.50371542867558,79.20610317165621,8.317269526839226,24.41763678550008,6,12,-6,0,1,0.32768205717097487
2018_3234_3346,0.6216856884778339,2018,3234,3346,99.92001271784498,91.60274319100576,90.93415398008604,85.92290122324552,99.30626465080012,92.16888075309393,90.3756005960784,86.45393534003654,8.317269526839226,5.01125275684052,6,9,-3,0,1,5.395453486671755
2018_3234_3355,0.595907705113043,2018,3234,3355,99.92001271784498,91.60274319100576,97.0238973567159,86.25163260785334,99.30626465080012,92.16888075309393,96.4279383707218,86.78469840162455,8.317269526839226,10.772264748862568,6,8,-2,0,1,1.5702020865130493
2018_3234_3370,0.9382444001483221,2018,3234,3370,99.92001271784498,91.60274319100576,89.53352939501718,90.04550058919932,99.30626465080012,92.16888075309393,88.98357919878305,90.60201383765391,8.317269526839226,-0.5119711941821379,6,15,-9,0,1,15.88598446863363
2018_3234_3376,0.20783007144484383,2018,3234,3376,99.92001271784498,91.60274319100576,95.83152952227226,83.7923523356131,99.30626465080012,92.16888075309393,95.2428945290769,84.31021890183592,8.317269526839226,12.03917718665916,6,2,4,0,1,-6.946854160692418
2018_3234_3378,0.554142898455088,2018,3234,3378,99.92001271784498,91.60274319100576,90.36834684982551,85.88622482173226,99.30626465080012,92.16888075309393,89.81326887602923,86.41703226530569,8.317269526839226,4.482122028093258,6,6,0,0,1,1.718521531111449
2018_3234_3384,0.9619350361314658,2018,3234,3384,99.92001271784498,91.60274319100576,89.88012599976071,91.70604099068963,99.30626465080012,92.16888075309393,89.328046870689,92.27281696995227,8.317269526839226,-1.825914990928922,6,16,-10,0,1,17.86403554472892
2018_3234_3390,0.24248608753834838,2018,3234,3390,99.92001271784498,91.60274319100576,110.43204256173199,80.34190394656675,99.30626465080012,92.16888075309393,109.75372546770329,80.8384455134387,8.317269526839226,30.090138615165245,6,4,2,0,1,-12.50323249139197
2018_3234_3393,0.44296300808096867,2018,3234,3393,99.92001271784498,91.60274319100576,99.56045265904747,83.70116440440937,99.30626465080012,92.16888075309393,98.94891315148004,84.21846739675584,8.317269526839226,15.859288254638102,6,8,-2,0,1,-0.82084582799299
2018_3234_3397,0.2559938843133425,2018,3234,3397,99.92001271784498,91.60274319100576,107.1589587981964,83.96895369182207,99.30626465080012,92.16888075309393,106.50074627359783,84.48791171729363,8.317269526839226,23.19000510637433,6,3,3,0,1,-10.5530656210939
2018_3234_3400,0.3054814321716723,2018,3234,3400,99.92001271784498,91.60274319100576,95.62178705923242,87.45658650889077,99.30626465080012,92.16888075309393,95.03444038684255,87.99709934671546,8.317269526839226,8.165200550341652,6,2,4,0,1,-5.0267718479247705
2018_3234_3401,0.25374084141417974,2018,3234,3401,99.92001271784498,91.60274319100576,101.56844148283336,82.80049765142402,99.30626465080012,92.16888075309393,100.94456811715558,83.31223420261354,8.317269526839226,18.76794383140934,6,4,2,0,1,-7.366862293745278
2018_3234_3417,0.43407954221524403,2018,3234,3417,99.92001271784498,91.60274319100576,92.35610983906237,86.29288329078094,99.30626465080012,92.16888075309393,91.78882224219655,86.82620402845725,8.317269526839226,6.063226548281435,6,3,3,0,1,-2.8637898114519658
2018_3234_3437,0.7063681098740657,2018,3234,3437,99.92001271784498,91.60274319100576,91.4259397449065,88.81299568592071,99.30626465080012,92.16888075309393,90.86436561906399,89.36189161532025,8.317269526839226,2.6129440589857893,6,9,-3,0,1,6.619953945255958
2018_3234_3438,0.7238766574746065,2018,3234,3438,99.92001271784498,91.60274319100576,93.04644934277425,86.68341379428034,99.30626465080012,92.16888075309393,92.47492140881796,87.21914814949113,8.317269526839226,6.363035548493912,6,10,-4,0,1,6.145681766978456
2018_3234_3443,0.7667247035324407,2018,3234,3443,99.92001271784498,91.60274319100576,92.8757326494599,90.27909304638042,99.30626465080012,92.16888075309393,92.30525332466293,90.83704997937572,8.317269526839226,2.596639603079481,6,11,-5,0,1,9.317103420097673
2018_3234_3453,0.37665879420979065,2018,3234,3453,99.92001271784498,91.60274319100576,102.99679409124843,78.87408332630027,99.30626465080012,92.16888075309393,102.36414722135835,79.3615532392174,8.317269526839226,24.122710764948167,6,7,-1,0,1,-6.047049721662653
2018_3251_3257,0.05030163100787536,2018,3251,3257,98.16325569665021,81.45508264958433,99.05582403751458,85.15074632506838,97.560298323048,81.95850405711542,98.44738415766552,85.67700824971341,16.708173047065884,13.9050777124462,14,1,13,0,1,-15.423919053296132
2018_3251_3261,0.33460735859921586,2018,3251,3261,98.16325569665021,81.45508264958433,95.50652186477934,82.99763317398397,97.560298323048,81.95850405711542,94.91988319660574,83.51058809288013,16.708173047065884,12.508888690795374,14,6,8,0,1,-8.418300573642163
2018_3251_3263,0.8974969821232797,2018,3251,3263,98.16325569665021,81.45508264958433,80.65936730429539,94.60816002212059,97.560298323048,81.95850405711542,80.16392570630576,95.19287213010722,16.708173047065884,-13.9487927178252,14,15,-1,0,1,15.646985455718394
2018_3251_3266,0.28526299350553863,2018,3251,3266,98.16325569665021,81.45508264958433,91.42804570798431,89.25286592446146,97.560298323048,81.95850405711542,90.86645864648723,89.80448040852222,16.708173047065884,2.17517978352285,14,8,6,0,1,-0.8937766981386801
2018_3251_3268,0.10201034723097091,2018,3251,3268,98.16325569665021,81.45508264958433,104.56550473613848,83.34599547813548,97.560298323048,81.95850405711542,103.92322222770247,83.86110340008291,16.708173047065884,21.219509258003,14,5,9,0,1,-13.543626366830523
2018_3251_3273,0.6107811270253389,2018,3251,3273,98.16325569665021,81.45508264958433,86.10135519760229,95.82207745603309,97.560298323048,81.95850405711542,85.57248676689366,96.41429200589722,16.708173047065884,-9.720722258430797,14,13,1,0,1,11.246231771675546
2018_3251_3274,0.16727933195839145,2018,3251,3274,98.16325569665021,81.45508264958433,97.00829627031463,82.29234148645217,97.560298323048,81.95850405711542,96.41243311233698,82.80093745164639,16.708173047065884,14.715954783862458,14,8,6,0,1,-6.8270738290491195
2018_3251_3276,0.20846407171800094,2018,3251,3276,98.16325569665021,81.45508264958433,97.89884145158186,91.43804174549524,97.560298323048,81.95850405711542,97.29750821440034,92.00316139401897,16.708173047065884,6.460799706086618,14,7,7,0,1,-3.9612163602599395
2018_3251_3278,0.4821894186252502,2018,3251,3278,98.16325569665021,81.45508264958433,94.93872760609443,91.35905303622552,97.560298323048,81.95850405711542,94.35557655385749,91.9236845064072,16.708173047065884,3.5796745698689136,14,10,4,0,1,1.2134697465207047
2018_3251_3280,0.19231169718893676,2018,3251,3280,98.16325569665021,81.45508264958433,88.95771906606292,89.05520826214806,97.560298323048,81.95850405711542,88.4113057236258,89.60560115149264,16.708173047065884,-0.09748919608513518,14,1,13,0,1,-9.02181938444474
2018_3251_3281,0.2421800212494253,2018,3251,3281,98.16325569665021,81.45508264958433,91.26874716254686,91.89037472144398,97.560298323048,81.95850405711542,90.70813857544832,92.45828994878265,16.708173047065884,-0.6216275588971172,14,5,9,0,1,-3.4162744312850464
2018_3251_3294,0.5106087081955436,2018,3251,3294,98.16325569665021,81.45508264958433,89.77589849614218,88.85123065333867,97.560298323048,81.95850405711542,89.22445957344293,89.40036288844792,16.708173047065884,0.9246678428035011,14,10,4,0,1,2.2402372557764707
2018_3251_3299,0.6890487402054106,2018,3251,3299,98.16325569665021,81.45508264958433,92.32334939422094,86.17384993920096,97.560298323048,81.95850405711542,91.75626302490855,86.70643500839047,16.708173047065884,6.149499455019978,14,15,-1,0,1,6.294821956686732
2018_3251_3301,0.13076783662959623,2018,3251,3301,98.16325569665021,81.45508264958433,95.75887023229862,89.62327191905901,97.560298323048,81.95850405711542,95.17068154107582,90.17717564402521,16.708173047065884,6.135598313239612,14,4,10,0,1,-7.830546713844722
2018_3251_3304,0.33470088735383685,2018,3251,3304,98.16325569665021,81.45508264958433,100.13532255652964,86.83716121063905,97.560298323048,81.95850405711542,99.52025197166563,87.37384577961467,16.708173047065884,13.298161345890591,14,10,4,0,1,-3.334299160926548
2018_3251_3311,0.8399059201571504,2018,3251,3311,98.16325569665021,81.45508264958433,88.43130335040549,94.21537027312647,97.560298323048,81.95850405711542,87.88812346059872,94.7976548006372,16.708173047065884,-5.7840669227209816,14,16,-2,0,1,13.325275650591344
2018_3251_3323,0.020057287046042958,2018,3251,3323,98.16325569665021,81.45508264958433,108.39801579266084,78.81726764678709,97.560298323048,81.95850405711542,107.73219249205629,79.30438641857933,16.708173047065884,29.580748145873756,14,1,13,0,1,-22.704035791426918
2018_3251_3326,0.12588530115450125,2018,3251,3326,98.16325569665021,81.45508264958433,101.23864561857877,89.12794425535235,97.560298323048,81.95850405711542,100.61679798897427,89.67878667902782,16.708173047065884,12.110701363226426,14,3,11,0,1,-11.797717379309205
2018_3251_3328,0.55893842329647,2018,3251,3328,98.16325569665021,81.45508264958433,98.99737275158259,90.10948239716942,97.560298323048,81.95850405711542,98.3892919025501,90.6663910759738,16.708173047065884,8.887890354413173,14,12,2,0,1,1.4052836279654386
2018_3251_3329,0.25983875929451167,2018,3251,3329,98.16325569665021,81.45508264958433,98.67990614622742,86.83536476800357,97.560298323048,81.95850405711542,98.07377530210475,87.3720382343242,16.708173047065884,11.844541378223852,14,9,5,0,1,-3.995892830435835
2018_3251_3332,0.17325968419983107,2018,3251,3332,98.16325569665021,81.45508264958433,92.82986293017294,96.74593066591281,97.560298323048,81.95850405711542,92.2596653552555,97.34385495749154,16.708173047065884,-3.9160677357398725,14,2,12,0,1,-5.591462174363755
2018_3251_3333,0.37338033178449626,2018,3251,3333,98.16325569665021,81.45508264958433,88.79248751262107,88.655350816197,97.560298323048,81.95850405711542,88.24708908745409,89.2032724441825,16.708173047065884,0.137136696424065,14,6,8,0,1,-2.634621819099962
2018_3251_3343,0.3122085476977623,2018,3251,3343,98.16325569665021,81.45508264958433,103.13722487977101,78.71958809427093,97.560298323048,81.95850405711542,102.50371542867558,79.20610317165621,16.708173047065884,24.41763678550008,14,12,2,0,1,-6.101759589672199
2018_3251_3346,0.3424145875854704,2018,3251,3346,98.16325569665021,81.45508264958433,90.93415398008604,85.92290122324552,97.560298323048,81.95850405711542,90.3756005960784,86.45393534003654,16.708173047065884,5.01125275684052,14,9,5,0,1,-1.0339881601714183
2018_3251_3355,0.24124061075757752,2018,3251,3355,98.16325569665021,81.45508264958433,97.0238973567159,86.25163260785334,97.560298323048,81.95850405711542,96.4279383707218,86.78469840162455,16.708173047065884,10.772264748862568,14,8,6,0,1,-4.859239560330124
2018_3251_3370,0.686779405812962,2018,3251,3370,98.16325569665021,81.45508264958433,89.53352939501718,90.04550058919932,97.560298323048,81.95850405711542,88.98357919878305,90.60201383765391,16.708173047065884,-0.5119711941821379,14,15,-1,0,1,9.456542821790457
2018_3251_3376,0.09380765618890144,2018,3251,3376,98.16325569665021,81.45508264958433,95.83152952227226,83.7923523356131,97.560298323048,81.95850405711542,95.2428945290769,84.31021890183592,16.708173047065884,12.03917718665916,14,2,12,0,1,-13.376295807535591
2018_3251_3378,0.3313913072422529,2018,3251,3378,98.16325569665021,81.45508264958433,90.36834684982551,85.88622482173226,97.560298323048,81.95850405711542,89.81326887602923,86.41703226530569,16.708173047065884,4.482122028093258,14,6,8,0,1,-4.710920115731728
2018_3251_3384,0.6484613990817847,2018,3251,3384,98.16325569665021,81.45508264958433,89.88012599976071,91.70604099068963,97.560298323048,81.95850405711542,89.328046870689,92.27281696995227,16.708173047065884,-1.825914990928922,14,16,-2,0,1,11.434593897885748
2018_3251_3390,0.033696749289495426,2018,3251,3390,98.16325569665021,81.45508264958433,110.43204256173199,80.34190394656675,97.560298323048,81.95850405711542,109.75372546770329,80.8384455134387,16.708173047065884,30.090138615165245,14,4,10,0,1,-18.93267413823514
2018_3251_3393,0.16305636142547847,2018,3251,3393,98.16325569665021,81.45508264958433,99.56045265904747,83.70116440440937,97.560298323048,81.95850405711542,98.94891315148004,84.21846739675584,16.708173047065884,15.859288254638102,14,8,6,0,1,-7.250287474836163
2018_3251_3397,0.0383369158282433,2018,3251,3397,98.16325569665021,81.45508264958433,107.1589587981964,83.96895369182207,97.560298323048,81.95850405711542,106.50074627359783,84.48791171729363,16.708173047065884,23.19000510637433,14,3,11,0,1,-16.982507267937073
2018_3251_3400,0.12447636047844116,2018,3251,3400,98.16325569665021,81.45508264958433,95.62178705923242,87.45658650889077,97.560298323048,81.95850405711542,95.03444038684255,87.99709934671546,16.708173047065884,8.165200550341652,14,2,12,0,1,-11.456213494767944
2018_3251_3401,0.09405572936270773,2018,3251,3401,98.16325569665021,81.45508264958433,101.56844148283336,82.80049765142402,97.560298323048,81.95850405711542,100.94456811715558,83.31223420261354,16.708173047065884,18.76794383140934,14,4,10,0,1,-13.796303940588455
2018_3251_3417,0.19846824203326216,2018,3251,3417,98.16325569665021,81.45508264958433,92.35610983906237,86.29288329078094,97.560298323048,81.95850405711542,91.78882224219655,86.82620402845725,16.708173047065884,6.063226548281435,14,3,11,0,1,-9.29323145829514
2018_3251_3437,0.3762672850543896,2018,3251,3437,98.16325569665021,81.45508264958433,91.4259397449065,88.81299568592071,97.560298323048,81.95850405711542,90.86436561906399,89.36189161532025,16.708173047065884,2.6129440589857893,14,9,5,0,1,0.19051229841278428
2018_3251_3438,0.36015122254996856,2018,3251,3438,98.16325569665021,81.45508264958433,93.04644934277425,86.68341379428034,97.560298323048,81.95850405711542,92.47492140881796,87.21914814949113,16.708173047065884,6.363035548493912,14,10,4,0,1,-0.28375987986471785
2018_3251_3443,0.5991834505728085,2018,3251,3443,98.16325569665021,81.45508264958433,92.8757326494599,90.27909304638042,97.560298323048,81.95850405711542,92.30525332466293,90.83704997937572,16.708173047065884,2.596639603079481,14,11,3,0,1,2.8876617732544965
2018_3251_3453,0.1380809592421669,2018,3251,3453,98.16325569665021,81.45508264958433,102.99679409124843,78.87408332630027,97.560298323048,81.95850405711542,102.36414722135835,79.3615532392174,16.708173047065884,24.122710764948167,14,7,7,0,1,-12.476491368505826
2018_3257_3261,0.7580983169924689,2018,3257,3261,99.05582403751458,85.15074632506838,95.50652186477934,82.99763317398397,98.44738415766552,85.67700824971341,94.91988319660574,83.51058809288013,13.9050777124462,12.508888690795374,1,6,-5,0,1,7.1912803465937145
2018_3257_3263,0.9898790734476033,2018,3257,3263,99.05582403751458,85.15074632506838,80.65936730429539,94.60816002212059,98.44738415766552,85.67700824971341,80.16392570630576,95.19287213010722,13.9050777124462,-13.9487927178252,1,15,-14,0,1,31.256566375954264
2018_3257_3266,0.8980411523363303,2018,3257,3266,99.05582403751458,85.15074632506838,91.42804570798431,89.25286592446146,98.44738415766552,85.67700824971341,90.86645864648723,89.80448040852222,13.9050777124462,2.17517978352285,1,8,-7,0,1,14.71580422209719
2018_3257_3268,0.6568906548146323,2018,3257,3268,99.05582403751458,85.15074632506838,104.56550473613848,83.34599547813548,98.44738415766552,85.67700824971341,103.92322222770247,83.86110340008291,13.9050777124462,21.219509258003,1,5,-4,0,1,2.065954553405355
2018_3257_3273,0.9845255082976908,2018,3257,3273,99.05582403751458,85.15074632506838,86.10135519760229,95.82207745603309,98.44738415766552,85.67700824971341,85.57248676689366,96.41429200589722,13.9050777124462,-9.720722258430797,1,13,-12,0,1,26.855812691911424
2018_3257_3274,0.8042426047202844,2018,3257,3274,99.05582403751458,85.15074632506838,97.00829627031463,82.29234148645217,98.44738415766552,85.67700824971341,96.41243311233698,82.80093745164639,13.9050777124462,14.715954783862458,1,8,-7,0,1,8.782507091186751
2018_3257_3276,0.7441458710624895,2018,3257,3276,99.05582403751458,85.15074632506838,97.89884145158186,91.43804174549524,98.44738415766552,85.67700824971341,97.29750821440034,92.00316139401897,13.9050777124462,6.460799706086618,1,7,-6,0,1,11.648364559975938
2018_3257_3278,0.9557521853559312,2018,3257,3278,99.05582403751458,85.15074632506838,94.93872760609443,91.35905303622552,98.44738415766552,85.67700824971341,94.35557655385749,91.9236845064072,13.9050777124462,3.5796745698689136,1,10,-9,0,1,16.823050666756586
2018_3257_3280,0.6711819808596009,2018,3257,3280,99.05582403751458,85.15074632506838,88.95771906606292,89.05520826214806,98.44738415766552,85.67700824971341,88.4113057236258,89.60560115149264,13.9050777124462,-0.09748919608513518,1,1,0,0,1,6.587761535791138
2018_3257_3281,0.7210857376427703,2018,3257,3281,99.05582403751458,85.15074632506838,91.26874716254686,91.89037472144398,98.44738415766552,85.67700824971341,90.70813857544832,92.45828994878265,13.9050777124462,-0.6216275588971172,1,5,-4,0,1,12.193306488950832
2018_3257_3294,0.9597564722391441,2018,3257,3294,99.05582403751458,85.15074632506838,89.77589849614218,88.85123065333867,98.44738415766552,85.67700824971341,89.22445957344293,89.40036288844792,13.9050777124462,0.9246678428035011,1,10,-9,0,1,17.84981817601235
2018_3257_3299,0.9786684615597709,2018,3257,3299,99.05582403751458,85.15074632506838,92.32334939422094,86.17384993920096,98.44738415766552,85.67700824971341,91.75626302490855,86.70643500839047,13.9050777124462,6.149499455019978,1,15,-14,0,1,21.90440287692261
2018_3257_3301,0.7054807985821704,2018,3257,3301,99.05582403751458,85.15074632506838,95.75887023229862,89.62327191905901,98.44738415766552,85.67700824971341,95.17068154107582,90.17717564402521,13.9050777124462,6.135598313239612,1,4,-3,0,1,7.779034206391152
2018_3257_3304,0.7666678323412862,2018,3257,3304,99.05582403751458,85.15074632506838,100.13532255652964,86.83716121063905,98.44738415766552,85.67700824971341,99.52025197166563,87.37384577961467,13.9050777124462,13.298161345890591,1,10,-9,0,1,12.27528175930933
2018_3257_3311,0.9885391794560205,2018,3257,3311,99.05582403751458,85.15074632506838,88.43130335040549,94.21537027312647,98.44738415766552,85.67700824971341,87.88812346059872,94.7976548006372,13.9050777124462,-5.7840669227209816,1,16,-15,0,1,28.934856570827222
